1363629755	fffba32576e8cb5bf355afd1f67baecc	/gate/glsearch.xml?&hid=7812906&how=aprice&page=2&ctx=http%3A%2F%2Fmarket.yandex.ru%2Fsearch%3F%26hid%3D7812906%26how%3Daprice	10000	7812906
1363629790	fffba32576e8cb5bf355afd1f67baecc	/gate/glsearch.xml?&hid=7812906&how=aprice&page=3&ctx=http%3A%2F%2Fmarket.yandex.ru%2Fsearch%3F%26hid%3D7812906%26page%3D2%26how%3Daprice	10000	7812906
1363629810	fffba32576e8cb5bf355afd1f67baecc	/gate/glsearch.xml?&hid=7812906&how=aprice&page=4&ctx=http%3A%2F%2Fmarket.yandex.ru%2Fsearch%3F%26hid%3D7812906%26page%3D3%26how%3Daprice	10000	7812906
1386095076	fffba32576e8cb5bf355afd1f67baecc	/gate/route/carter/replaceContent	10000
1386962896	fffba32576e8cb5bf355afd1f67baecc	/gate/route/carter/replaceContent	10000
1387051693	fffba32576e8cb5bf355afd1f67baecc	/gate/route/carter/replaceContent	10000
1360410094	fffba32576e8cb5bf355afd1f67baecc	/model-opinions.xml?modelid=6128584	10000
1360410079	fffba32576e8cb5bf355afd1f67baecc	/model.xml?hid=91491&modelid=6128584&clid=502	10000	91491
1360412573	fffba32576e8cb5bf355afd1f67baecc	/model.xml?modelid=7776669&hid=91491&text=%D1%82%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%20lg%20dual%20sim&srnum=8	10000	91491
1386962894	fffba32576e8cb5bf355afd1f67baecc	/product/2068403/reviews	10000
1385058139	fffba32576e8cb5bf355afd1f67baecc	/product/8268073/reviews	10000
1363629671	fffba32576e8cb5bf355afd1f67baecc	/search?hid=7812906	10000	7812906
1363629842	fffba32576e8cb5bf355afd1f67baecc	/search?&hid=7812906&page=3&how=aprice	10000	7812906
1357143258	fffba32576e8cb5bf355afd1f67baecc	/search?text=%D1%88%D0%B0%D0%BF%D0%BA%D0%B0%20nike&clid=551	10000
1359880565	fffba32576e8cb5bf355afd1f67baecc	/search.xml?text=%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%D1%8B%20%D0%B2%20%D0%BC%D0%B0%D0%BA%D1%81%D0%B8%20%D0%BF%D0%B5%D1%82%D1%80%D0%BE%D0%B7%D0%B0%D0%B2%D0%BE%D0%B4%D1%81%D0%BA&clid=545	10000
1357250691	fffba32576e8cb5bf355afd1f67baecc	/search.xml?text=%D0%BD%D1%8F%D0%BD%D1%8F%20%D0%B2%20%D0%BF%D0%B5%D1%82%D1%80%D0%BE%D0%B7%D0%B0%D0%B2%D0%BE%D0%B4%D1%81%D0%BA%D0%B5&clid=545	10000
1386095070	fffba32576e8cb5bf355afd1f67baecc	/search.xml?text=%D0%BD%D1%8F%D0%BD%D1%8F%20%D0%B2%20%D0%BF%D0%B5%D1%82%D1%80%D0%BE%D0%B7%D0%B0%D0%B2%D0%BE%D0%B4%D1%81%D0%BA%D0%B5&clid=545	10000
1387051689	fffba32576e8cb5bf355afd1f67baecc	/search.xml?text=%D0%BE%D1%87%D0%B8%D1%81%D1%82%D0%BA%D0%B0%20%D0%BB%D0%B8%D1%86%D0%B0&clid=545	10000
1387983231	fffc20a6221aa6aa28e8538723e7f6d2	/catalogmodels.xml?CAT_ID=119075&hid=90555	21630	90555
1387982319	fffc20a6221aa6aa28e8538723e7f6d2	/catalogmodels.xml?CAT_ID=160043&hid=91491	21630	91491
1387983045	fffc20a6221aa6aa28e8538723e7f6d2	/catalogmodels.xml?CAT_ID=160043&hid=91491	21630	91491
1387982316	fffc20a6221aa6aa28e8538723e7f6d2	/_c/knRKqiMF~ixOl2sbcnFVQrHz5b0.html	21630
1387982315	fffc20a6221aa6aa28e8538723e7f6d2	/?clid=506	21630
1387983041	fffc20a6221aa6aa28e8538723e7f6d2	/?clid=506	21630
1387984283	fffc20a6221aa6aa28e8538723e7f6d2	/forums/?modelid=8515923&hid=90555	21630	90555
1387982383	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387982455	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387982519	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387982607	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983081	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983176	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983271	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983312	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983490	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983533	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983696	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983823	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387984017	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387984151	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387984217	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387984719	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387984782	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387984806	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387984846	fffc20a6221aa6aa28e8538723e7f6d2	/gate/cart-list.xml?sk=y966493ca22b42149e74c92e61bbd4dcb	21630
1387983242	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870435-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387983647	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870615-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387984210	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870615-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387984840	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870615-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387983339	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387984125	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1871267-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387984517	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~5678057-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387984427	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~8455647-VIS=8070-CAT_ID=119075-EXC=1-PG=10&hid=90555	21630	90555
1387983048	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~1871023-VIS=8070-CAT_ID=160043-EXC=1-PG=10&hid=91491	21630	91491
1387982324	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~1871127-VIS=8070-CAT_ID=160043-EXC=1-PG=10&hid=91491	21630	91491
1387982545	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~1871375-VIS=8070-CAT_ID=160043-EXC=1-PG=10&hid=91491	21630	91491
1387982663	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~5899901-VIS=8070-CAT_ID=160043-EXC=1-PG=10&hid=91491	21630	91491
1387984026	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870615-VIS=8070-CAT_ID=119075-BPOS=10-EXC=1-PG=10&greed_mode=false	21630	90555
1387984034	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870615-VIS=8070-CAT_ID=119075-BPOS=20-EXC=1-PG=10&greed_mode=false	21630	90555
1387984041	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870615-VIS=8070-CAT_ID=119075-BPOS=30-EXC=1-PG=10&greed_mode=false	21630	90555
1387984049	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870615-VIS=8070-CAT_ID=119075-BPOS=40-EXC=1-PG=10&greed_mode=false	21630	90555
1387983573	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=100-EXC=1-PG=10&greed_mode=false	21630	90555
1387983359	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=10-EXC=1-PG=10&greed_mode=false	21630	90555
1387983581	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=110-EXC=1-PG=10&greed_mode=false	21630	90555
1387983593	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=120-EXC=1-PG=10&greed_mode=false	21630	90555
1387983602	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=130-EXC=1-PG=10&greed_mode=false	21630	90555
1387983615	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=140-EXC=1-PG=10&greed_mode=false	21630	90555
1387983378	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=20-EXC=1-PG=10&greed_mode=false	21630	90555
1387983393	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=30-EXC=1-PG=10&greed_mode=false	21630	90555
1387983411	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=40-EXC=1-PG=10&greed_mode=false	21630	90555
1387983434	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=50-EXC=1-PG=10&greed_mode=false	21630	90555
1387983448	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=60-EXC=1-PG=10&greed_mode=false	21630	90555
1387983458	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=70-EXC=1-PG=10&greed_mode=false	21630	90555
1387983472	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=80-EXC=1-PG=10&greed_mode=false	21630	90555
1387983565	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870683-VIS=8070-CAT_ID=119075-BPOS=90-EXC=1-PG=10&greed_mode=false	21630	90555
1387984772	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~5678057-VIS=8070-CAT_ID=119075-BPOS=10-EXC=1-PG=10&greed_mode=false	21630	90555
1387984448	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=90555&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~8455647-VIS=8070-CAT_ID=119075-BPOS=10-EXC=1-PG=10&greed_mode=false	21630	90555
1387982583	fffc20a6221aa6aa28e8538723e7f6d2	/guru.xml?hid=91491&CMD=-RR=9,0,0,0-PF=1801946~EQ~sel~1871375-VIS=8070-CAT_ID=160043-BPOS=10-EXC=1-PG=10&greed_mode=false	21630	91491
1387984278	fffc20a6221aa6aa28e8538723e7f6d2	/model-reviews.xml?modelid=8515923&hid=90555	21630	90555
1387983137	fffc20a6221aa6aa28e8538723e7f6d2	/model-spec.xml?modelid=10491965&hid=91491	21630	91491
1387982481	fffc20a6221aa6aa28e8538723e7f6d2	/model-spec.xml?modelid=10546687&hid=91491	21630	91491
1387984238	fffc20a6221aa6aa28e8538723e7f6d2	/model-spec.xml?modelid=8515923&hid=90555	21630	90555
1387982382	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=10414225&hid=91491	21630	91491
1387983080	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=10491965&hid=91491	21630	91491
1387982453	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=10546687&hid=91491	21630	91491
1387983270	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=10555993&hid=90555	21630	90555
1387983489	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=1592260&hid=90555	21630	90555
1387984150	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=1593960&hid=90555	21630	90555
1387984781	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=528788&hid=90555	21630	90555
1387984806	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=7282999&hid=90555	21630	90555
1387984718	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=7308758&hid=90555	21630	90555
1387982607	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=7717687&hid=91491	21630	91491
1387983532	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=7752478&hid=90555	21630	90555
1387983312	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=7850777&hid=90555	21630	90555
1387983695	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=8515923&hid=90555	21630	90555
1387984216	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=8515923&hid=90555	21630	90555
1387984845	fffc20a6221aa6aa28e8538723e7f6d2	/model.xml?modelid=8515923&hid=90555	21630	90555
1387983185	fffc20a6221aa6aa28e8538723e7f6d2	/offers.xml?modelid=10491965&hid=91491&hyperid=10491965&grhow=shop	21630	91491
1387983196	fffc20a6221aa6aa28e8538723e7f6d2	/offers.xml?&modelid=10491965&hid=91491&hyperid=10491965&grhow=shop&how=aprice&np=1	21630	91491
1387984187	fffc20a6221aa6aa28e8538723e7f6d2	/offers.xml?modelid=1593960&hid=90555&hyperid=1593960&grhow=shop	21630	90555
1387982382	fffc20a6221aa6aa28e8538723e7f6d2	/product/10414225/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D10414225%26hid%3D91491	21630
1387983081	fffc20a6221aa6aa28e8538723e7f6d2	/product/10491965/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D10491965%26hid%3D91491	21630
1387982455	fffc20a6221aa6aa28e8538723e7f6d2	/product/10546687/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D10546687%26hid%3D91491	21630
1387983271	fffc20a6221aa6aa28e8538723e7f6d2	/product/10555993/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D10555993%26hid%3D90555	21630
1387983489	fffc20a6221aa6aa28e8538723e7f6d2	/product/1592260/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D1592260%26hid%3D90555	21630
1387984151	fffc20a6221aa6aa28e8538723e7f6d2	/product/1593960/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D1593960%26hid%3D90555	21630
1387984781	fffc20a6221aa6aa28e8538723e7f6d2	/product/528788/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D528788%26hid%3D90555	21630
1387984806	fffc20a6221aa6aa28e8538723e7f6d2	/product/7282999/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D7282999%26hid%3D90555	21630
1387984719	fffc20a6221aa6aa28e8538723e7f6d2	/product/7308758/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D7308758%26hid%3D90555	21630
1387982607	fffc20a6221aa6aa28e8538723e7f6d2	/product/7717687/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D7717687%26hid%3D91491	21630
1387983532	fffc20a6221aa6aa28e8538723e7f6d2	/product/7752478/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D7752478%26hid%3D90555	21630
1387983312	fffc20a6221aa6aa28e8538723e7f6d2	/product/7850777/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D7850777%26hid%3D90555	21630
1387983696	fffc20a6221aa6aa28e8538723e7f6d2	/product/8515923/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D8515923%26hid%3D90555	21630
1387984217	fffc20a6221aa6aa28e8538723e7f6d2	/product/8515923/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D8515923%26hid%3D90555	21630
1387984845	fffc20a6221aa6aa28e8538723e7f6d2	/product/8515923/random-reviews?r=http%3A%2F%2Fmarket.yandex.ru%2Fmodel.xml%3Fmodelid%3D8515923%26hid%3D90555	21630
1387983823	fffc20a6221aa6aa28e8538723e7f6d2	/product/8515923/reviews	21630
1387984071	fffc20a6221aa6aa28e8538723e7f6d2	/vendors.xml?CAT_ID=119075&hid=90555	21630	90555
1359320923	fffc6adc337a619da51a0f4dd64816b3	/	213
1359320938	fffc6adc337a619da51a0f4dd64816b3	/catalogmodels.xml?CAT_ID=109743&hid=90490	213	90490
1359321281	fffc6adc337a619da51a0f4dd64816b3	/catalogmodels.xml?CAT_ID=109743&hid=90490	213	90490
1359321410	fffc6adc337a619da51a0f4dd64816b3	/catalogmodels.xml?CAT_ID=109743&hid=90490	213	90490
1359321058	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321039	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418424~EQ~sel~x5114132-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321028	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418424~EQ~sel~x5114132-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359320952	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321384	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321005	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114132-PF=2142418422~EQ~sel~x5066947-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359320991	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114132-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359320980	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321307	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321178	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321290	fffc6adc337a619da51a0f4dd64816b3	/choose.xml?CAT_ID=109743&CMD=-RR=0,0,0,0-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321021	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418424~EQ~sel~x5114132-PF=2142418422~EQ~sel~x5066947-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321055	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321045	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418424~EQ~sel~x5114132-PF=2142418420~EQ~sel~x5066799-PF=2142418415~TR~sel~select-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321035	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418424~EQ~sel~x5114132-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321051	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418424~EQ~sel~x5114132-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321052	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418424~EQ~sel~x5114132-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321025	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-PF=2142418424~EQ~sel~x5114132-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359320947	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321378	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1861921444-VIS=70-CAT_ID=109743-EXC=1-PG=10&hid=90490	213	90490
1359321075	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321013	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114132-PF=2142418422~EQ~sel~x5066947-PF=2142418420~EQ~sel~x5066799-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
1359321012	fffc6adc337a619da51a0f4dd64816b3	/guru.xml?CMD=-RR=0,0,0,0-PF=1801946~EQ~sel~1870735-PF=2142418426~EQ~sel~x1973846231-PF=2142418424~EQ~sel~x5114132-PF=2142418422~EQ~sel~x5066947-PF=2142418420~EQ~sel~x5066800-VIS=8070-CAT_ID=109743-BPOS=10-EXC=1-PG=10&hid=90490	213	90490
